jisangjasick,경이로운 소문에 수정본체 나오는구나 ㅠㅠ 윤영씨 여기서 머리 짧게 치고 보이쉬하게 나오네 멋지고 이쁘다 와대즈 중 혼자 차기작 아직 안나오나 했더니..그래도 어빠보단 빨리 나옴 크흐흡 😂 https://t.co/gWqvErEXim
Blinkyeji,티엠아이를 한 자 적어보자면 드라마 경이로운 소문 어제 첫방송 했는데 재미있었어요 액션물 별로 안좋아하는데 그래도 재미있었슴..
Haemraen_17pes,"경이로운 소문 김정영 경위 입은 옷 너무 취향이다
안에 거 말고 외투
검은색 점퍼? 같은 거"
0828Blossom,"경이로운 소문 연출력 깔끔하고 좋다. 액션씬도 잘 보여주고, 배우들 연기는 말할것도 없이 짱👍 다음화 ! 다음화 기다려진다!

세정이 진짜 어울려😭잘한다잘한다잘한다!

#경이로운소문 #김세정 #ocn"
over18_ao,오 경이로운소문 재방해
F3AR1ESS__,경이로운 소문에서 엄혜란 배우가 미쓰백에서 못한 액션을 하고 있다...
yakyu_memo,경이로운 소문 친구가 보고 싶다고 해서 틀어본다. 전석호 또 나오네 ㅋㅋㅋ
dadadalovely,경이로운 소문봐야겠음
_Eazyxx,경이로운 소문 재밌다
cattutle,"@whawha0301 경이로운 소문 원작 시즌1 중반부터 시즌2 시작전까지 유료화 되어있는 상태 아니였나요?
저도 즐겨보던 웹툰이라 드라마화기념으로 정주행하는데 중간부분이 유료화 되어 있던걸로 알고있습니다!
트친 아닌데 멘션해서 죄송합니다...."
MalaNoche_H,일단 접고 경이로운 소문을
Wow___S2,경이로운 소문 무슨 드라마여 뭔가 흥미진진하고 약간 소설 보는거같고
itayloryou,"드라마 &lt;경이로운 소문&gt;에 주인공 친구 임주연

뭔가 침착하면서 번들거리는 눈빛연기가
보건교사 안은영에 차분한 광기의 황가영 
어릴적 떠올리게 하는 배우 누군가했는데
스카이캐슬 강예빈역에 &lt;이지원&gt;님이였음 https://t.co/STnwcyczrT"
wjfeotpwjdgo,"봅쉬다 봅쉬다 
혹시 Netflix에서 ""경이로운 소문"" 보셨나요?
https://t.co/miLfcXTdXD"
ThreeStation,"아직 대존잼 드라마 경이로운 소문을 못봤다면 넷플릭스로!

https://t.co/MHTh8J6jfn"
siiso828,"혹시 넷플릭스에서 ""경이로운 소문"" 보셨나요? 

https://t.co/5i6kGbtnNr

넷플 올라왔다!"
dain6767,경이로운 소문 재밌네
gu9udan,"[VIDEO]
[경이로운 소문]
[2회 예고] 
＂카운터 할거야 말거야?＂ 
과연 소문의 선택은?

▶ https://t.co/FkN60kPpvy

#구구단 #gugudan 
#세정 #SEJEONG #김세정
#경이로운소문 #도하나
#OCN #내일밤10시30분📺"
gu9udan,"[VIDEO]
[경이로운 소문]
[2회 예고] 
우리가 바로 카운터다! #초특급파워

▶ https://t.co/yyJldnkUjC

#구구단 #gugudan 
#세정 #SEJEONG #김세정
#경이로운소문 #도하나
#OCN #내일밤10시30분📺"
lee_kun23,경이로운 소문 진짜 너무 좋았던 점 중에 하나... 염혜란 배우님이 히어로로 나온다는 점이 너무너무너무 좋았음 액션 장면도 좋았고 괴력 나오는 장면도 개좋았다ㅠ 그동안 염혜란 배우가 맡았던 역할들은 진짜 한정적이었고 우리나라 여성 중년 배우들한테 가는 역할들은 진짜 다
wjfeotpwjdgo,경이로운 소문 원작 다 정주행했어서 별 생각없이 봤는데 너무너무 재밌음
whawha0301,"여러분 경이로운 소문 드라마화 된 기념으로 원작도 함 보시라고 ㅜㅠ 
생활형(?)액션 판타지 물이고 재미있습니다!!! 현재 daum에서 연재중이고 전부 무료로 보실 수 있습니다 https://t.co/vcMesJ7jna"
278zs47UtBK2b7w,"#대전시청#뉴질랜드#배동성#상무대#나는살아있다#세종시청#할래.com
이지아 박주민 2020aaa 묵호항 경이로운소문 2020aaa https://t.co/LtMKK5ZKjU"
jasmine4798,잠만 경이로운 소문 개재밌어. 무슨 일이야....카이로스랑 경이로운 소문 끝까지 본다
linxxxfe,경이로운소문 본사람 어땠냐 난웹툰을다봣더니 내용아니까보기싫어서 그냥 폴꾸핵어
roasted__p,"[프롤로그] 유준상에게 걸려온 의문의 전화 ＂꼭 살아남아, 꼭!＂ (출처 : 경이로운소문 | 네이버TV) https://t.co/XEXzvzOqtR"
dakishimete5896,경이로운 소문 재미있는데?
Ekrakfgo,경이로운소문 존잼
ardent_SH,경이로운 소문 급상승 검색어 1위~!!! 🎉🥳🎉 https://t.co/5Z9H03wBmq
tnlrhtlvek___,경이로운소문봅쉬다..~..완전재밋음...~... 토일 ocn 10시 30분~~
Semo_MC_,"OCN 드라마 경이로운 소문이 그렇게 재밌다며?
정말? 언제하는데?
주말 밤 10시 반에 한대 봐야겟다!"
I_Lang_,메일좀 보려고 네이버 들어갔다가 실검 1위가 경이로운 소문이여서 뇌내에서 소문이 돌아 그 천재가 미쳣다고&lt;재생됨
JYmangtaegi,경이로운 소문 재밋당
yujjajja,님들아... 경이로운 소문 봐주세요..... 드라마인데 여기나오는 김세정 언니가.... 개쎈역할로 나오고... 완전.......잘생겻어요....대충....악귀잡는 스토리인데 1화보니까 무서운 귀신!!! 은 안나오고....암튼.....1ㅘㅈ 세요..... https://t.co/aqWodERZh8
ThreeStation,*악귀 감지* ＂알아서들 가세요＂ 본업 시작하는 국숫집 카운터들! (출처 : 경이로운소문 | 네이버TV) https://t.co/alT76yIbGL
r14ak,경이로운 소문 재..밋으니까요 봐주세요?
lee_kun23,여러분들......경이로운소문재밋읍니다.....진자로요......
yh_horong,"경이로운 소문 봤는데 진짜 간만에 드라마 보면서 손에 땀을 쥐었음..
귀여운 아기갱얼쥐 소문이 때리면 안 돼.. 근데 그렇게 안돼요, 싫어요, 하지마세요 하면 괴롭히고 싶거든...? 와ㅠ 내가 좋아하는 른재질이야..굴리기 딱 좋은... 안돼..안돼ㅠㅜ"
5_9_1234,경이로운소문 보고왔는데 재밌어
lcl920,토요일 일요일 밤 10시 반 OCN 경이로운 소문 봅시다 넷플릭스에도 올라옵니다 https://t.co/q4LYk7p6Af
dramabomm,"경이로운 소문 재밋네,,, 소소잼,,,,"
midorimoo,경이로운 소문 재밌다
dogtrumpet_,경이로운소문 재밌다 ㅋㅋㅋㅋ 죠병규 귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ThreeStation,＂너야?＂ 일진에게 당하는 조병규 구하러 온 김세정 (출처 : 경이로운소문 | 네이버TV) https://t.co/jcTy3zaYmk
bellial69,경이로운 소문이 드라마화된다고 듣긴 했는데 오늘 방송하는 줄은 몰랐지....
_Kim_2_,오 경이로운 소문 재미지는뎅
HETEROOOOOOOOOO,개웃겨 존나ㅠㅠㅠㅠ 경이로운 소문 내 첫 드라마다
youbear828,경이로운 소문 재밌다
PPOSOM__,헐 경이로운 소문 재미땅
YJS_GPP,"경이로운소문 재미나네^^
왠지 지성이 볼 것 같아서...
나도 봄~ㅋㅋㅋ"
dramagige,"경이로운 소문 재밌다...
일단은 웹툰보고 기다린 보람이 있네ㅋㅋ
앞으로는 어떨지 모르겠지만
내일도 본다"
jang_nuna,경이로운 소문 잼쏘 ㅋㅋ
_kimsejung,경이로운소문 너무 재밌어....  미친거 아냐...
n1keairforce,경이로운 소문 첫 방. 뭔가 긴장감 없는 데 볼만함
clean_O828,"[2화 예고] “카운터 할거야 말거야?
과연 소문의 선택은?🤔

악귀타파 히어로 경이로운소문
매주 토/일 밤 10시 30분 본방송 https://t.co/bi8TAsNtCl"
zzi_deok,"아앗사 재밋다~~ 짱재밋다
토일 경이로운소문
월화 펜트하우스
완-벽"
winheiii,경이로운 소문 재밌네.... 아는형님 보다가 넘어갔는데...
hjssh_saranghe,경이로운 소문 재밌네...
agefd35,경이로운 소문 진짜 대존잼ㅋㅋㅋ
watermelonsu_ga,경이로운  소문  재밌다
begopune_01,경이로운 소문 재밋어 웹툰 본 상태에서 드라마 보니까 뭔 설정이 바뀐건지 알아서 더 재밌다
AHESSO_,어 경이로운 소문 꽤 재미잇엉!!
shungxshung,경이로운 소문 재밌다!!!!!!!!!!!!!!!!!!!!!! 잘만들었다!!!!!!!! 2화 연달아보고싶어ㅠㅠㅠㅠㅠ
Dramarble,"경이로운소문 1회 시작부터 강렬한데 전개가 매끄러운편이다. 첫방송인데도 몰입도도 높고 흥미롭다. 내용이 조금 오버스럽고 과한 부분들이 있긴 한데 웹툰 원작이니까 어느 정도 이해가 된다. 다만 지하도 장면은 너무 과하게 어두웠다. 그 외엔 연출, CG, 연기도 나름 괜찮다."
Brow_1111,경이로운 소문 재밌다
qqqoqloql,으으 경이로운 소문 재미지다 👍
SC_UHGS,경이로운 소문 존잼 나쁜새끼들 다 뒤져라
luwlyung2458,아시벌 벌써 끝낫어 경이로운소문ㅠㅠ 걔꿀잼
huiium,경이로운 소문 캐릭터 반전 주려고 초반에 아방수 모드였구나 아 개웃겨ㅋㅋㅋ재밌네 생각보다
gu9udan,"[VIDEO]
201128 #구구단 #세정
OCN &lt;경이로운 소문&gt; 🎬

[1회]
＂너야?＂ 일진에게 당하는 
조병규 구하러 온 김세정

▶ https://t.co/s0Tm07V6hv

#gugudan #SEJEONG #김세정
#경이로운소문 #도하나"
bbakbbak2e,삼광빌라보고 한템포 쉬다가 경이로운 소문 보실 분~~ 재밌네...
TruthLo0501,경이로운 소문 재밌네 재밌다
RiaBks,경이로운 소문 재밌네 ㅎㅎ
dudu39_,경이로운 소문 꽤 재밌네
malgold3,"사업자 주택담보대출 금리비교
대출규제에 막혀 한도가 부족할 때
LTV 최대 100%까지
https://t.co/sg9yUlTlqI
https://t.co/AtDdPBj5KN

그것이 알고싶다 경이로운 소문 아스트로 tvn 온앤오프 김세정 그곳에 두고온 라일락 로또939회 유준상 조병규 로또939 더 이퀄라이저 이지아 임정희 아스트로"
osondosonXD,아 경이로운 소문 봐야되는데 내일 봐야겠다
278zs47UtBK2b7w,"#재테크 #쇼미더머니#태업#확진자500명#축구#우리이혼했어요 #확진자#할래.com
이지아 박주민 2020aaa 묵호항 경이로운소문 2020aaa https://t.co/wlNOgFlYgj"
no_firstball,그거 보고있는중 경이로운소문
ThreeStation,경이로운 소문 진짜 대존잼 ㅠㅠㅠㅠ 하아 김세정 도하나 찰떡에 연기 존잘 ㅠㅠㅠㅠ
Pit_chyo,경이로운 소문? 보고있는데 쥔공이 아방수 연기함
gu9udan,"[VIDEO]
201128 #구구단 #세정
OCN &lt;경이로운 소문&gt; 🎬

[1회]
＂코마가 아니라고?＂ 
위겐 소식에 카운터들 충격!

▶ https://t.co/1o9WBHgw6q

#gugudan #SEJEONG #김세정
#경이로운소문 #도하나"
Arashi5by30,"경이로운 소문에서 스카이캐슬 기준본체랑 예빈본체 고딩 친구로 만났네ㅋㅋㅋㅋㅋㅋ

스캐에선 중딩 고딩이더만 여기선 동갑 ㅋㅋㅋㅋㅋ 
아니 진짜 뱅규 얼굴 너무 앳됐음 앞으로 20년은 더 교복 입어도 더ㅣ겠다 진짜루"
zzi_deok,경이로운소문 재미있네 ㅋㅋㅋㅋ 캐릭터들 다 맘에든다
HETEROOOOOOOOOO,하ㅜ진짜 경이로운 소문 씨시발ㅠㅠㅠㅠㅠㅠㅠㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ
JD_LUCY,경이로운 소문 나름 볼 만한데?
myJJ_,으와 세정이 넘 멋있다 진작 저런 역할 하지!! 경이로운 소문 재밌다!!
Mrkimyounggyu,헙 경이로운 소문 개잼있다
aki881216,경이로운 소문 첫방 함 봐보게쓰
dazzle_ed,경이로운소문 첫방햇ㅇ나요? 재밋나요 ?
ssjj1109,경이로운 소문 #찐s드라마 https://t.co/Aq4HufENgi
real_gaeda,경이로운 소문에 도현이 아버지 나오시네ㅋㅋ
PuHEdaJ1sER7eET,“경이로운 소문”에 최윤영 배우 나온다🥰
mseyj9,경이로운소문 존나실망 ㅠ
ThreeStation,"김세정 경이로운 소문 금상승 검색어 1, 2위!!!! https://t.co/JZ0U8AqGTB"
gu9udan,"[VIDEO]
201128 #구구단 #세정
OCN &lt;경이로운 소문&gt; 🎬

[1회]
(충격) 악귀에게 죽임 당한 성지루에
오열하는 카운터들!

▶ https://t.co/bygfkiZJhC

#gugudan #SEJEONG #김세정
#경이로운소문 #도하나"
2na_bullU,세정형님 나온다길래 아형 보다가 병규판서한테 감겼다 경이로운 소문 본방 보면서 우는는 중;;;
gu9udan,"[VIDEO]
201128 #구구단 #세정
OCN &lt;경이로운 소문&gt; 🎬

[1회]
유준상X김세정, 
염력 사용하는 악귀와의 한판 승부!
▶ https://t.co/LimqYjwqgf

옥상을 넘나드는 3단계 악귀, 
카운터 움직임 눈치채고 도주♨
▶ https://t.co/BPplGiCAmA

#gugudan #SEJEONG #김세정
#경이로운소문 #도하나"
Ft8Do1,경이로운소문 이게 뭔 드라마인ㄷ지..
huiium,경이로운 소문 첫방 보는데 아 저 도서관 안경 쓴 여자 학생분 말고 아무도 고딩같지 않다ㅋㅋㅋㅋㅋ
now_n_go,트친님들같이 경이로운소문보자
PZJ_Photo,경이로운 소문 뭐야 이메다즈?
pause_714,엇 경이로운 소문에 용한배우다 원작에서 나쁜시키인데ㅠㅠㅠㅠ
tellarssss,"경이로운소문 ㅠㅠ
진짜재밌어 https://t.co/OY0td90nss"
fsdfsd89,오 경이로운 소문...괜찮은거 같은데
hotnews_oxo,"드라마 ‘경이로운 소문’ 조병규X김세정, 웹툰 원작 악귀타파 히어로물! 몇부작? 

https://t.co/BUAXyHYsAb"
ohmir,@behappywithcats 경이로운 소문요
kimseulku,경이로운 소문 스캐 기준이랑 예빈이가 친구로 나오다니! 예빈이 연기 진짜 잘한다 나 옛날에 저런 친구 있었던 것 같아ㅋㅋㅋ
AlnaslISTP,"@ISTP_istp 경이로운 소문 보고있는데, 너무 액션이 어색해요.
무슨 노래들어요?"
iamlina51,염혜란 배우 본다고 &lt;경이로운 소문&gt; 보는데... 파일럿이 이 지경인데 계속 볼 수 있을까 싶다.
1001,1001
1002,1002
1003,1003
1004,1004
1005,1005
1006,1006
1007,1007
1008,1008
1009,1009
1010,1010
1011,1011
1012,1012
1013,1013
1014,1014
1015,1015
1016,1016
1017,1017
1018,1018
1019,1019
1020,1020
1021,1021
1022,1022
1023,1023
1024,1024
1025,1025
1026,1026
1027,1027
1028,1028
1029,1029
1030,1030
1031,1031
1032,1032
1033,1033
1034,1034
1035,1035
1036,1036
1037,1037
1038,1038
1039,1039
1040,1040
1041,1041
1042,1042
1043,1043
1044,1044
1045,1045
1046,1046
1047,1047
1048,1048
1049,1049
1050,1050
1051,1051
1052,1052
1053,1053
1054,1054
1055,1055
1056,1056
1057,1057
1058,1058
1059,1059
1060,1060
1061,1061
1062,1062
1063,1063
1064,1064
1065,1065
1066,1066
1067,1067
1068,1068
1069,1069
1070,1070
1071,1071
1072,1072
1073,1073
1074,1074
1075,1075
1076,1076
1077,1077
1078,1078
1079,1079
1080,1080
1081,1081
1082,1082
1083,1083
1084,1084
1085,1085
1086,1086
1087,1087
1088,1088
1089,1089
1090,1090
1091,1091
1092,1092
1093,1093
1094,1094
1095,1095
1096,1096
1097,1097
1098,1098
1099,1099
1100,1100
1101,1101
1102,1102
1103,1103
1104,1104
1105,1105
1106,1106
1107,1107
1108,1108
1109,1109
1110,1110
1111,1111
1112,1112
1113,1113
1114,1114
1115,1115
1116,1116
1117,1117
1118,1118
1119,1119
1120,1120
1121,1121
1122,1122
1123,1123
1124,1124
1125,1125
1126,1126
1127,1127
1128,1128
1129,1129
1130,1130
1131,1131
1132,1132
1133,1133
1134,1134
1135,1135
1136,1136
1137,1137
1138,1138
1139,1139
1140,1140
1141,1141
1142,1142
1143,1143
1144,1144
1145,1145
1146,1146
1147,1147
1148,1148
1149,1149
1150,1150
1151,1151
1152,1152
1153,1153
1154,1154
1155,1155
1156,1156
1157,1157
1158,1158
1159,1159
1160,1160
1161,1161
1162,1162
1163,1163
1164,1164
1165,1165
1166,1166
1167,1167
1168,1168
1169,1169
1170,1170
1171,1171
1172,1172
1173,1173
1174,1174
1175,1175
1176,1176
1177,1177
1178,1178
1179,1179
1180,1180
1181,1181
1182,1182
1183,1183
1184,1184
1185,1185
1186,1186
1187,1187
1188,1188
1189,1189
1190,1190
1191,1191
1192,1192
1193,1193
1194,1194
1195,1195
1196,1196
1197,1197
1198,1198
1199,1199
1200,1200
1201,1201
1202,1202
1203,1203
1204,1204
1205,1205
1206,1206
1207,1207
1208,1208
1209,1209
1210,1210
1211,1211
1212,1212
1213,1213
1214,1214
1215,1215
1216,1216
1217,1217
1218,1218
1219,1219
1220,1220
1221,1221
1222,1222
1223,1223
1224,1224
1225,1225
1226,1226
1227,1227
1228,1228
1229,1229
1230,1230
1231,1231
1232,1232
1233,1233
1234,1234
